76.85,-2.94077401264721e-07,1.98471497388052e-07,-1.66330122659098,1.18577159305476,-1.95662200690863e-06
76.9,-2.83796967610055e-07,2.13793537748507e-07,-1.60181215519016,1.27330326296594,-1.88429181172898e-06
76.95,-2.72835534202075e-07,2.28684654359699e-07,-1.53601742813461,1.35806515081753,-1.80689667343109e-06
77,-2.61007937862886e-07,2.45086790444855e-07,-1.46604591119146,1.44040108516401,-1.72458838590523e-06
77.05,-2.48235986962948e-07,2.62717314074183e-07,-1.39201214057126,1.5206031964374,-1.63750165246346e-06
77.1,-2.34673980380175e-07,2.76800656150876e-07,-1.31401722276471,1.59890832251736,-1.54575490553521e-06
77.15,-2.20539014988837e-07,2.83698281613963e-07,-1.2321503286883,1.67549670169259,-1.44945265701204e-06
77.2,-2.06072340075539e-07,2.92218308694992e-07,-1.14649408635102,1.75048407662598,-1.3486930325207e-06
77.25,-1.91289953297284e-07,3.06290048650863e-07,-1.0571277847802,1.82390819404676,-1.24356971627924e-06
77.3,-1.75621648761555e-07,3.25276749424271e-07,-0.964130298523572,1.89572263585546,-1.13417542421991e-06
77.35,-1.59037911173355e-07,3.43005284735932e-07,-0.867584750629142,1.96578833300524,-1.02060728706523e-06
77.4,-1.41470431179884e-07,3.5423309311839e-07,-0.767584322332706,2.03386423503733,-9.02974365316658e-07
77.45,-1.23478676189714e-07,3.59816612897039e-07,-0.66423725298415,2.09960018989818,-7.81404074984532e-07
77.5,-1.05190816997966e-07,3.64551852216932e-07,-0.557671144995137,2.16252947500687,-6.56047024306653e-07
77.55,-8.67480528623094e-08,3.75216157238336e-07,-0.448040533770568,2.22205857779269,-5.2708571236708e-07
77.6,-6.77851844004705e-08,3.91568657342005e-07,-0.335533993872416,2.27745968229433,-3.94741940852709e-07
77.65,-4.7906150423971e-08,4.08203218486342e-07,-0.220378026325929,2.32787119559018,-2.592815819118e-07
77.7,-2.72810171737531e-08,4.17732217148091e-07,-0.102846382386569,2.37229881129685,-1.2102588122675e-07
77.75,-6.17910495813539e-09,4.18556897428631e-07,0.0167338494116985,2.40963650536318,1.96405635029482e-08
77.8,1.48737570566491e-08,4.16453073303906e-07,0.137979342270226,2.43868169611157,1.62266223082332e-07
77.85,3.59188959090955e-08,4.16857154895843e-07,0.260443274278573,2.45815494463892,3.06324912463295e-07
77.9,5.68011080651444e-08,4.25978901672678e-07,0.38361363558969,2.4667598289682,4.51213682262346e-07
77.95,7.81571651430531e-08,4.36724518361898e-07,0.506916141826635,2.46322621997323,5.96257727932645e-07
78,1.00046331491632e-07,4.40048818032695e-07,0.629714106379202,2.44635764598211,7.40709044377834e-07
78.05,1.21865985917494e-07,4.30298895095674e-07,0.751312330423146,2.41512195799139,8.83750439335863e-07
78.1,1.43054947783955e-07,4.14773400498569e-07,0.870973063731795,2.36872844492367,1.02451330224874e-06
78.15,1.63474119584421e-07,4.01854552632621e-07,0.987924160481597,2.30667662422231,1.16208844770084e-06
78.2,1.83304016914737e-07,3.92418962029304e-07,1.10137711428578,2.22882648311299,1.29554823495297e-06
78.25,2.02656402981094e-07,3.81826776365031e-07,1.21054754806004,2.13543453964661,1.42397046149036e-06
78.3,2.21401703934354e-07,3.66687782033612e-07,1.3146725718673,2.02717645317188,1.54645806934018e-06
78.35,2.39249158275798e-07,3.45930000797303e-07,1.41303521475378,1.90513578474375,1.66216777261719e-06
78.4,2.55934789802231e-07,3.20924164573734e-07,1.50498068882428,1.77077265829793,1.77032917643625e-06
78.45,2.71305526045516e-07,2.94036992238353e-07,1.58993621042783,1.62585088124799,1.8702682455986e-06
78.5,2.85337641351194e-07,2.67030639551426e-07,1.66742299717491,1.47236400664018,1.96142158562223e-06
78.55,2.98020973814201e-07,2.40544363631624e-07,1.73706520192665,1.31243308198815,2.04334700668572e-06
78.6,3.09361885356463e-07,2.13349311905985e-07,1.79859436335866,1.14820345899067,2.11572883744309e-06
78.65,3.19310551812677e-07,1.84806607093021e-07,1.85184876689425,0.981764250769286,2.17837691447754e-06
78.7,3.27820528802194e-07,1.54733620833937e-07,1.89676658341119,0.815049834718134,2.23121852519395e-06
78.75,3.34817315381817e-07,1.24441496387995e-07,1.9333776068115,0.649787548014797,2.27428857919376e-06
78.8,3.40319789285517e-07,9.50174101758297e-08,1.96179388466951,0.487452903698655,2.30771876761362e-06
78.85,3.44349046905731e-07,6.73938309505596e-08,1.98219252458388,0.329245117480573,2.33171733032671e-06
78.9,3.47044814861509e-07,4.13156070174448e-08,1.99480282858388,0.176082746276303,2.3465540304275e-06
78.95,3.48461761152595e-07,1.58975466060897e-08,1.99989547034589,0.0286149965245768,2.35254736429939e-06
79,3.48630524547051e-07,-9.51761840415525e-09,1.99776634044452,-0.112752326474333,2.35004546787503e-06
79.05,3.47540713311571e-07,-3.43296680868924e-08,1.98872530504897,-0.247827870531413,2.33941278469284e-06
79.1,3.45243469684386e-07,-5.78056526752156e-08,1.97308839930261,-0.376606128254608,2.32102100110375e-06
79.15,3.41796091515921e-07,-7.93786442703221e-08,1.95116756173697,-0.499225734981661,2.29523700194558e-06
79.2,3.37311883051975e-07,-9.93691525593187e-08,1.92326441542804,-0.615938954866717,2.26241563104456e-06
79.25,3.31853495320481e-07,-1.18456292310017e-07,1.8896663720353,-0.727086063476873,2.22289505258026e-06
79.3,3.25468268117535e-07,-1.37200428244063e-07,1.85064204938256,-0.833061734232997,2.17699131036467e-06
79.35,3.18156723483e-07,-1.55555212247069e-07,1.80643933083989,-0.934293519313592,2.12499599365025e-06
79.4,3.09952598201761e-07,-1.73172218951817e-07,1.7572843577678,-1.03122619014299,2.06717508397798e-06
79.45,3.00874378153908e-07,-1.89626954599812e-07,1.70338091287123,-1.12430267356161,2.00376825358881e-06
79.5,2.90988164852242e-07,-2.04901558272409e-07,1.64491123286657,-1.21394900556537,1.93498987221238e-06
79.55,2.80350447106357e-07,-2.19237277451874e-07,1.58203659797486,-1.30056881566129,1.86102968497749e-06
79.6,2.69000848411624e-07,-2.33446146965525e-07,1.51489855333457,-1.38453236251767,1.78205428201776e-06
79.65,2.56987880943658e-07,-2.48246435996886e-07,1.443621863089,-1.46616626162853,1.69821050350638e-06
79.7,2.44236106973171e-07,-2.63399452865742e-07,1.36831616565871,-1.54574722817593,1.60962729593481e-06
79.75,2.30851147529967e-07,-2.80838516778706e-07,1.28907847187111,-1.62349739704356,1.51641898017298e-06
79.8,2.16676006652313e-07,-2.9658853944941e-07,1.2059945128018,-1.69957870537643,1.41868598627122e-06
79.85,2.01566043716465e-07,-3.06493388134375e-07,1.1191456377993,-1.77407927270029,1.31652357083604e-06
79.9,1.85769437658436e-07,-3.11811097581306e-07,1.02861199228258,-1.84700803395455,1.21002614425586e-06
79.95,1.69870258324903e-07,-3.18674867338756e-07,0.934472796512111,-1.91829406050998,1.09928754188275e-06
80,1.5362796656103e-07,-3.3116019752083e-07,0.836813116703269,-1.98777159495414,9.84408259239896e-07
80.05,1.36564303842281e-07,-3.52195927075905e-07,0.735730086221738,-2.05516831138525,8.65502866152484e-07
80.1,1.18482751788205e-07,-3.7094005986167e-07,0.631337430170802,-2.1200937798767,7.42704000100263e-07
80.15,9.96482883890873e-08,-3.8264438719442e-07,0.523770460037097,-2.18203887321951,6.16170332961268e-07
80.2,8.03976036422426e-08,-3.86287382247635e-07,0.413193596197324,-2.24036632205236,4.86095170796648e-07
80.25,6.09708617672819e-08,-3.89599084707083e-07,0.299806832006373,-2.29430915358011,3.52714586813798e-07
80.3,4.12267622502852e-08,-3.94061222551096e-07,0.183850732227493,-2.34296611921983,2.16311722001469e-07
80.35,2.11351984887488e-08,-4.07408997739215e-07,0.0656148182532573,-2.38530696494114,7.72279651642807e-08
80.4,4.89605354548781e-10,-4.26715754557215e-07,-0.0545558888430406,-2.42019389829956,-6.41311311089643e-08
80.45,-2.10741099491685e-08,-4.36192170244758e-07,-0.176259346813511,-2.44638989593257,-2.07294292360089e-07
80.5,-4.28977648482819e-08,-4.35787861089555e-07,-0.299028708486371,-2.46260219640709,-3.5171235475886e-07
80.55,-6.44363766532516e-08,-4.25470556482069e-07,-0.422331416461843,-2.46753250942679,-4.96758855261327e-07
80.6,-8.55463032933e-08,-4.20388060444798e-07,-0.54557287101617,-2.45993475715074,-6.41732750034874e-07
80.65,-1.06575108566173e-07,-4.22184488347459e-07,-0.668097110793457,-2.43865866277317,-7.85862235028276e-07
80.7,-1.27817897820219e-07,-4.26228908103667e-07,-0.789194362806374,-2.40273904333887,-9.2831286627265e-07
80.75,-1.49075180610274e-07,-4.22203187287872e-07,-0.908114738082535,-2.35146232709976,-1.06820360867436e-06
80.8,-1.69893467521119e-07,-4.09373625792469e-07,-1.02407792758498,-2.28443271238341,-1.2046166338666e-06
80.85,-1.89919395927874e-07,-3.91235687493427e-07,-1.13629474784982,-2.20163326002969,-1.33662322892517e-06
80.9,-2.09020323373742e-07,-3.72479255559395e-07,-1.24398476556579,-2.10345373721708,-1.46330484829608e-06
80.95,-2.27183507950766e-07,-3.54528669761428e-07,-1.34639698454812,-1.99070215540344,-1.58377791817578e-06
81,-2.44436018577332e-07,-3.35699539909645e-07,-1.44283204951113,-1.86458525475451,-1.69721993909877e-06
81.05,-2.60705450696908e-07,-3.14279685110841e-07,-1.53265868655729,-1.72666736563301,-1.80288850111321e-06
81.1,-2.75815841597495e-07,-2.89308654560708e-07,-1.61533258390626,-1.57879225773868,-1.9001434117936e-06
81.15,-2.89593711387861e-07,-2.61357193777622e-07,-1.69040615519591,-1.42300817943021,-1.98845809910058e-06
81.2,-3.01919761412434e-07,-2.31743618405083e-07,-1.75753713342473,-1.26145285664678,-2.06742980324539e-06
81.25,-3.12779083782888e-07,-2.02091058441233e-07,-1.81649054319489,-1.09626611003028,-2.13678194332414e-06
81.3,-3.22165612910517e-07,-1.73286834749262e-07,-1.86713764012691,-0.929500995675909,-2.19636297927067e-06
81.35,-3.30111078863868e-07,-1.45355323377191e-07,-1.90944598965558,-0.763029547467398,-2.24613475457192e-06
81.4,-3.36664479225958e-07,-1.17145660971806e-07,-1.94347250848975,-0.598505698699715,-2.28616434356528e-06
81.45,-3.41794854639859e-07,-8.83889850061928e-08,-1.96935209677831,-0.437318752090221,-2.31661046245834e-06
81.5,-3.45497811111897e-07,-5.92162300371887e-08,-1.98727941274107,-0.280580103790993,-2.33770208093785e-06
81.55,-3.47766511289645e-07,-3.15714909302818e-08,-1.99749826114339,-0.129122829278934,-2.34972579065055e-06
81.6,-3.48700101517692e-07,-5.8975998749187e-09,-2.00028909584386,0.0164837832265864,-2.35301145294492e-06
81.65,-3.48391350156568e-07,1.77644751419568e-08,-1.99595337917199,0.15590393450133,-2.3479136844987e-06
81.7,-3.46922345200144e-07,4.06959547017332e-08,-1.98480402740096,0.289009203431833,-2.33480071487684e-06
81.75,-3.44317772154095e-07,6.32043056033842e-08,-1.9671569181312,0.415844562915497,-2.31404415464266e-06
81.8,-3.40607648177157e-07,8.53722586697961e-08,-1.94332134097777,0.536587247588529,-2.28600784101473e-06
81.85,-3.35815841862179e-07,1.06322615652018e-07,-1.91359507017846,0.651520440455168,-2.25104196419678e-06
81.9,-3.30014925084768e-07,1.25776042965502e-07,-1.87826007069329,0.761004947501794,-2.20947818031355e-06
81.95,-3.23269453949195e-07,1.43520169531169e-07,-1.83757868352954,0.865447713209695,-2.16162506817762e-06
82,-3.15659855362905e-07,1.60504727942992e-07,-1.79179212883731,0.965283851447247,-2.10776648372401e-06
82.05,-3.07208298243147e-07,1.77148293527566e-07,-1.74111961045805,1.06096001943539,-2.04816032839067e-06
82.1,-2.97936673939985e-07,1.93851488458136e-07,-1.68575807718926,1.15291572253981,-1.98303832231607e-06
82.15,-2.87845997431667e-07,2.10130420013332e-07,-1.62588307844447,1.24157098695192,-1.91260691965053e-06
82.2,-2.76994588788361e-07,2.26872848180672e-07,-1.56164985412166,1.32731897471775,-1.83704882813871e-06
82.25,-2.653549075484e-07,2.41797784468537e-07,-1.49319360910482,1.4105189129578,-1.75652285400886e-06
82.3,-2.52942118949875e-07,2.53603100223155e-07,-1.4206343739553,1.49148170282796,-1.67117005644236e-06
82.35,-2.39881637435452e-07,2.64040639083588e-07,-1.34407819288408,1.57046654267501,-1.58111536349755e-06
82.4,-2.26354986498738e-07,2.76364501892073e-07,-1.26361777877269,1.64767907402925,-1.48646817926877e-06
82.45,-2.12186224537599e-07,2.90443116736227e-07,-1.17933767326526,1.72325882857438,-1.38732793928353e-06
82.5,-1.97193589946746e-07,3.08720549488466e-07,-1.09131760552802,1.79727315678978,-1.28378868914337e-06
82.55,-1.81339574364259e-07,3.25523909996656e-07,-0.999636624913511,1.86970490431977,-1.1759428202014e-06
82.6,-1.64698417324925e-07,3.365289383113e-07,-0.904375585058412,1.94045076855064,-1.0638849882399e-06
82.65,-1.47662122011607e-07,3.43707729453454e-07,-0.805622750562822,2.00931224388748,-9.47719229709116e-07
82.7,-1.30440426890664e-07,3.48484265949102e-07,-0.703480405440942,2.0759812206178,-8.27566014895106e-07
82.75,-1.12818757214227e-07,3.61102128102504e-07,-0.598068375093589,2.14003695184743,-7.03567377182249e-07
82.8,-9.46734998368652e-08,3.77799979757796e-07,-0.489529879830026,2.20093117712786,-5.75891395780018e-07
82.85,-7.52762647194266e-08,3.97103648744003e-07,-0.378038756615356,2.2579847167549,-4.44742406166662e-07
82.9,-5.47209831919565e-08,4.11740115733353e-07,-0.263808396989708,2.31038409904866,-3.10370662784097e-07
82.95,-3.40261431510637e-08,4.08443414426912e-07,-0.147093948664327,2.35718210310139,-1.73074908419668e-07
83,-1.36298073073343e-08,4.03812827876385e-07,-0.0282011943627717,2.39731633381831,-3.32165938840291e-08
83.05,6.48852790477744e-09,4.09540252444561e-07,0.0925072171010246,2.42961835985002,1.08776453036168e-07
83.1,2.71949103299463e-08,4.23103980784632e-07,0.214609190826831,2.45283436183322,2.52407972401573e-07
83.15,4.86390032695176e-08,4.35268103246313e-07,0.337617571868531,2.46566028946428,3.97105878674865e-07
83.2,7.06553930773618e-08,4.39127795671491e-07,0.460980372731683,2.46680519967706,5.42221576039759e-07
83.25,9.25570422740591e-08,4.33642854294202e-07,0.584083231814794,2.45503941680784,6.8703247834082e-07
83.3,1.14000396743925e-07,4.23895560849718e-07,0.706250870886926,2.42926309093595,8.30743696418612e-07
83.35,1.34902412790788e-07,4.1510487832018e-07,0.82676059864793,2.38859008046165,9.72504553023615e-07
83.4,1.55499449044026e-07,4.09492801845477e-07,0.944851118907626,2.33239867197736,1.11141927410737e-06
83.45,1.75830268303272e-07,4.02688770099715e-07,1.05973688424917,2.2604064784752,1.24656425209966e-06
83.5,1.95693306143952e-07,3.90740792965201e-07,1.17062988657863,2.17271842845481,1.37701294077972e-06
83.55,2.14806776473915e-07,3.72932862968758e-07,1.27675560811506,2.0698546649355,1.50185432238099e-06
83.6,2.32920738532939e-07,3.51021956827039e-07,1.37737768703052,1.952751108588,1.62022200300044e-06
83.65,2.49892127465022e-07,3.27442926616868e-07,1.4718154330581,1.82273584905711,1.73131500582922e-06
83.7,2.65657106110964e-07,3.03452466000056e-07,1.55946348647969,1.68146903795925,1.83442109213233e-06
83.75,2.8020735139158e-07,2.78661814569092e-07,1.6398066942518,1.53086981520103,1.92893430976819e-06
83.8,2.9349815055022e-07,2.52528562331782e-07,1.71242974640599,1.37302647675535,2.0143661717751e-06
83.85,3.05437135070499e-07,2.24548289028977e-07,1.7770240865029,1.21008514839939,2.09035376521113e-06
83.9,3.15936513491951e-07,1.95142953543783e-07,1.83338860641804,1.04417114772603,2.15666047492542e-06
83.95,3.24928664705599e-07,1.6462227328071e-07,1.88142546288825,0.877286592771172,2.21317117175787e-06
84,3.32407971585375e-07,1.3478653912804e-07,1.92113127090675,0.711240703686452,2.25988168426719e-06
84.05,3.3842618861678e-07,1.06020901781941e-07,1.95258910430313,0.547609560969853,2.29688969464086e-06
84.1,3.43042249956795e-07,7.87190066177581e-08,1.97595470875737,0.387696291615563,2.32437837068578e-06
84.15,3.46306494791233e-07,5.2037312367132e-08,1.99143856956771,0.232523597673795,2.34259540264441e-06
84.2,3.48241190261463e-07,2.521832489175e-08,1.99929825710014,0.0828389963215124,2.35184385956032e-06
84.25,3.4883825560567e-07,-1.13115001270038e-09,1.99982229822074,-0.0608651299443866,2.3524630820881e-06
84.3,3.48144619375825e-07,-2.61522557191452e-08,1.99331631623253,-0.198319691999701,2.34481249550047e-06
84.35,3.46248454482411e-07,-4.93609336177102e-08,1.98009551488287,-0.329454969848458,2.32926283435072e-06
84.4,3.43239207740711e-07,-7.08365403161753e-08,1.96047471566737,-0.454361976619167,2.30618444285246e-06
84.45,3.39185142367858e-07,-9.12333014197207e-08,1.93475984273226,-0.573252936548837,2.27593725946951e-06
84.5,3.34120524390514e-07,-1.1126049797562e-07,1.90324443705683,-0.68644032677716,2.2388666616969e-06
84.55,3.28064968060323e-07,-1.30809753695086e-07,1.86620458116266,-0.794302293053661,2.19529740393382e-06
84.6,3.21052327136223e-07,-1.49538309296347e-07,1.82389609093562,-0.897255645929446,2.14553037553025e-06
84.65,3.13133279813923e-07,-1.67024703152484e-07,1.77655349737645,-0.995741641438672,2.08984141937365e-06
84.7,3.04373833970595e-07,-1.83271836950989e-07,1.724388907215,-1.09020643846549,2.02848004455172e-06
84.75,2.94826670343524e-07,-1.98478892602041e-07,1.66759259073631,-1.18108383455239,1.96167009382047e-06
84.8,2.84523220677512e-07,-2.13620149284858e-07,1.60633352450448,-1.26878751384331,1.88961044296824e-06
84.85,2.73466249974331e-07,-2.28503736704673e-07,1.54076043329136,-1.35370110946338,1.81247602209801e-06
84.9,2.61649090378254e-07,-2.43892176559951e-07,1.47100386039207,-1.43616933904329,1.73042047426625e-06
84.95,2.49078987527959e-07,-2.59089036447804e-07,1.39717914422816,-1.5164873481853,1.64357940288947e-06
85,2.35734366556592e-07,-2.7327573058002e-07,1.31938738720944,-1.59489851913013,1.55207165219071e-06
85.05,2.21629707888466e-07,-2.8754899594049e-07,1.23771854234735,-1.67158813560567,1.45600315260091e-06
85.1,2.07035107013266e-07,-2.97654274527667e-07,1.15225450321888,-1.74667466845922,1.35546979055986e-06
85.15,1.92048549183731e-07,-3.04677903403393e-07,1.06307575215018,-1.82019753341427,1.25056635469553e-06
85.2,1.76563282604442e-07,-3.16004235046276e-07,0.970261801956992,-1.89211634046508,1.14138715622562e-06
85.25,1.60414151202285e-07,-3.37251905609571e-07,0.873893934449087,-1.96230362859517,1.02802840140326e-06
85.3,1.43184531446025e-07,-3.56594850799286e-07,0.774064232906264,-2.03052296684334,9.10597166048704e-07
85.35,1.24799524080027e-07,-3.68158737093489e-07,0.670879823689581,-2.09642875111147,7.89218848302859e-07
85.4,1.06134232297638e-07,-3.70382044014275e-07,0.564467629365453,-2.15955857275545,6.64042587351782e-07
85.45,8.73346186443656e-08,-3.72007043786671e-07,0.454979881512787,-2.21932741511999,5.35248379074942e-07
85.5,6.86640000388991e-08,-3.81841196978985e-07,0.342602392005812,-2.27501793721403,4.0305572792516e-07
85.55,4.93630883607623e-08,-4.00008676545888e-07,0.22756033018478,-2.32577728511976,2.67729521776491e-07
85.6,2.90469119958051e-08,-4.18523532203447e-07,0.110123502309691,-2.37061997904951,1.29586302678869e-07
85.65,7.83622515375901e-09,-4.26581940831684e-07,-0.00938478446132696,-2.40843872184308,-1.09947489530045e-08
85.7,-1.36311920602324e-08,-4.2485214587054e-07,-0.130583386382064,-2.43803461085109,-1.53565209656125e-07
